Date,Ticker,Weight,Annualized_vol,Price
2017-07-03,DBC,0.293258,0.14545212018904274,14.6
2017-07-05,VTI,0.32967067,0.0765080920326273,124.89
2017-07-05,DBC,0.293258,0.14545212018904274,14.38
2017-07-05,VIX,0.13703065,1.4561441581059265,11.07
2017-07-05,AGG,0.2400407,0.02669266194063521,2019.15
2017-07-06,VIX,0.13703065,1.4561441581059265,12.54
2017-07-06,AGG,0.2400407,0.02669266194063521,2015.95
2017-07-06,DBC,0.293258,0.14545212018904274,14.39
2017-07-06,VTI,0.32967067,0.0765080920326273,123.66
2017-07-07,AGG,0.2400407,0.02669266194063521,2013.89
2017-07-07,VTI,0.32967067,0.0765080920326273,124.52
2017-07-07,DBC,0.293258,0.14545212018904274,14.25
2017-07-07,VIX,0.13703065,1.4561441581059265,11.19
2017-07-10,DBC,0.293258,0.14545212018904274,14.31
2017-07-10,VIX,0.13703065,1.4561441581059265,11.11
2017-07-10,AGG,0.2400407,0.02669266194063521,2016.92
2017-07-10,VTI,0.32967067,0.0765080920326273,124.61
2017-07-11,AGG,0.2400407,0.02669266194063521,2017.9
2017-07-11,DBC,0.293258,0.14545212018904274,14.45
2017-07-11,VIX,0.13703065,1.4561441581059265,10.89
2017-07-11,VTI,0.32967067,0.0765080920326273,124.58
2017-07-12,VIX,0.13703065,1.4561441581059265,10.3
2017-07-12,VTI,0.32967067,0.0765080920326273,125.47
2017-07-12,AGG,0.2400407,0.02669266194063521,2022.5
2017-07-12,DBC,0.293258,0.14545212018904274,14.38
2017-07-13,DBC,0.293258,0.14545212018904274,14.37
2017-07-13,VTI,0.32967067,0.0765080920326273,125.67
2017-07-13,AGG,0.2400407,0.02669266194063521,2020.7
2017-07-13,VIX,0.13703065,1.4561441581059265,9.9
2017-07-14,AGG,0.2400407,0.02669266194063521,2023.05
2017-07-14,VIX,0.13703065,1.4561441581059265,9.51
2017-07-14,VTI,0.32967067,0.0765080920326273,126.23
2017-07-14,DBC,0.293258,0.14545212018904274,14.53
2017-07-17,AGG,0.2400407,0.02669266194063521,2025.01
2017-07-17,VIX,0.13703065,1.4561441581059265,9.82
2017-07-17,VTI,0.32967067,0.0765080920326273,126.23
2017-07-17,DBC,0.293258,0.14545212018904274,14.48
2017-07-18,VIX,0.13703065,1.4561441581059265,9.89
2017-07-18,VTI,0.32967067,0.0765080920326273,126.31
2017-07-18,AGG,0.2400407,0.02669266194063521,2029.63
2017-07-18,DBC,0.293258,0.14545212018904274,14.54
2017-07-19,DBC,0.293258,0.14545212018904274,14.67
2017-07-19,VIX,0.13703065,1.4561441581059265,9.79
2017-07-19,AGG,0.2400407,0.02669266194063521,2029.88
2017-07-19,VTI,0.32967067,0.0765080920326273,127.04
2017-07-20,AGG,0.2400407,0.02669266194063521,2030.64
2017-07-20,VIX,0.13703065,1.4561441581059265,9.58
2017-07-20,DBC,0.293258,0.14545212018904274,14.65
2017-07-20,VTI,0.32967067,0.0765080920326273,127.12
2017-07-21,AGG,0.2400407,0.02669266194063521,2034.31
2017-07-21,DBC,0.293258,0.14545212018904274,14.45
2017-07-21,VIX,0.13703065,1.4561441581059265,9.36
2017-07-21,VTI,0.32967067,0.0765080920326273,126.95
2017-07-24,AGG,0.2400407,0.02669266194063521,2032.27
2017-07-24,DBC,0.293258,0.14545212018904274,14.48
2017-07-24,VIX,0.13703065,1.4561441581059265,9.43
2017-07-24,VTI,0.32967067,0.0765080920326273,126.96
2017-07-25,DBC,0.293258,0.14545212018904274,14.64
2017-07-25,AGG,0.2400407,0.02669266194063521,2024.71
2017-07-25,VIX,0.13703065,1.4561441581059265,9.43
2017-07-25,VTI,0.32967067,0.0765080920326273,127.38
2017-07-26,VTI,0.32967067,0.0765080920326273,127.29
2017-07-26,DBC,0.293258,0.14545212018904274,14.78
2017-07-26,AGG,0.2400407,0.02669266194063521,2029.59
2017-07-26,VIX,0.13703065,1.4561441581059265,9.6
2017-07-27,VTI,0.31738457,0.06744299404454046,127.07
2017-07-27,VIX,0.07023801,0.9278840109606553,10.11
2017-07-27,AGG,0.53561425,0.02418486599363405,2027.29
2017-07-27,DBC,0.07676317,0.147129067704601,14.87
2017-07-28,VTI,0.31738457,0.06744299404454046,126.86
2017-07-28,VIX,0.07023801,0.9278840109606553,10.29
2017-07-28,DBC,0.07676317,0.147129067704601,14.95
2017-07-28,AGG,0.53561425,0.02418486599363405,2030.06
2017-07-31,VTI,0.31738457,0.06744299404454046,126.79
2017-07-31,DBC,0.07676317,0.147129067704601,15.04
2017-07-31,AGG,0.53561425,0.02418486599363405,2030.01
2017-07-31,VIX,0.07023801,0.9278840109606553,10.26
2017-08-01,VTI,0.31738457,0.06744299404454046,127.05
2017-08-01,AGG,0.53561425,0.02418486599363405,2034.76
2017-08-01,VIX,0.07023801,0.9278840109606553,10.09
2017-08-01,DBC,0.07676317,0.147129067704601,14.87
2017-08-02,VTI,0.31738457,0.06744299404454046,126.93
2017-08-02,DBC,0.07676317,0.147129067704601,14.9
2017-08-02,VIX,0.07023801,0.9278840109606553,10.28
2017-08-02,AGG,0.53561425,0.02418486599363405,2034.06
2017-08-03,DBC,0.07676317,0.147129067704601,14.79
2017-08-03,AGG,0.53561425,0.02418486599363405,2037.5
2017-08-03,VIX,0.07023801,0.9278840109606553,10.44
2017-08-03,VTI,0.31738457,0.06744299404454046,126.64
2017-08-04,VIX,0.07023801,0.9278840109606553,10.03
2017-08-04,DBC,0.07676317,0.147129067704601,14.82
2017-08-04,AGG,0.53561425,0.02418486599363405,2033.38
2017-08-04,VTI,0.31738457,0.06744299404454046,126.91
2017-08-07,AGG,0.53561425,0.02418486599363405,2034.56
2017-08-07,VTI,0.31738457,0.06744299404454046,127.16
2017-08-07,VIX,0.07023801,0.9278840109606553,9.93
2017-08-07,DBC,0.07676317,0.147129067704601,14.85
2017-08-08,VIX,0.07023801,0.9278840109606553,10.96
2017-08-08,DBC,0.07676317,0.147129067704601,14.86
2017-08-08,VTI,0.31738457,0.06744299404454046,126.81
2017-08-08,AGG,0.53561425,0.02418486599363405,2031.74
2017-08-09,VIX,0.07023801,0.9278840109606553,11.11
2017-08-09,VTI,0.31738457,0.06744299404454046,126.67
2017-08-09,DBC,0.07676317,0.147129067704601,14.96
2017-08-09,AGG,0.53561425,0.02418486599363405,2035.46
2017-08-10,DBC,0.07676317,0.147129067704601,14.73
2017-08-10,VIX,0.07023801,0.9278840109606553,16.04
2017-08-10,AGG,0.53561425,0.02418486599363405,2036.83
2017-08-10,VTI,0.31738457,0.06744299404454046,124.81
2017-08-11,VTI,0.31738457,0.06744299404454046,125.04
2017-08-11,DBC,0.07676317,0.147129067704601,14.78
2017-08-11,VIX,0.07023801,0.9278840109606553,15.51
2017-08-11,AGG,0.53561425,0.02418486599363405,2038.35
2017-08-14,DBC,0.07676317,0.147129067704601,14.65
2017-08-14,VTI,0.31738457,0.06744299404454046,126.32
2017-08-14,VIX,0.07023801,0.9278840109606553,12.33
2017-08-14,AGG,0.53561425,0.02418486599363405,2037.06
2017-08-15,DBC,0.07676317,0.147129067704601,14.58
2017-08-15,VIX,0.07023801,0.9278840109606553,12.04
2017-08-15,AGG,0.53561425,0.02418486599363405,2033.06
2017-08-15,VTI,0.31738457,0.06744299404454046,126.2
2017-08-16,DBC,0.07676317,0.147129067704601,14.54
2017-08-16,AGG,0.53561425,0.02418486599363405,2037.33
2017-08-16,VTI,0.31738457,0.06744299404454046,126.43
2017-08-16,VIX,0.07023801,0.9278840109606553,11.74
2017-08-17,VIX,0.07023801,0.9278840109606553,15.55
2017-08-17,DBC,0.07676317,0.147129067704601,14.58
2017-08-17,VTI,0.31738457,0.06744299404454046,124.42
2017-08-17,AGG,0.53561425,0.02418486599363405,2039.85
2017-08-18,DBC,0.07676317,0.147129067704601,14.84
2017-08-18,VTI,0.31738457,0.06744299404454046,124.21
2017-08-18,AGG,0.53561425,0.02418486599363405,2039.82
2017-08-18,VIX,0.07023801,0.9278840109606553,14.26
2017-08-21,AGG,0.53561425,0.02418486599363405,2041.43
2017-08-21,VIX,0.07023801,0.9278840109606553,13.19
2017-08-21,VTI,0.31738457,0.06744299404454046,124.39
2017-08-21,DBC,0.07676317,0.147129067704601,14.66
2017-08-22,VTI,0.31738457,0.06744299404454046,125.64
2017-08-22,AGG,0.53561425,0.02418486599363405,2038.65
2017-08-22,VIX,0.07023801,0.9278840109606553,11.35
2017-08-22,DBC,0.07676317,0.147129067704601,14.7
2017-08-23,AGG,0.53561425,0.02418486599363405,2042.86
2017-08-23,VTI,0.31738457,0.06744299404454046,125.26
2017-08-23,VIX,0.07023801,0.9278840109606553,12.25
2017-08-23,DBC,0.07676317,0.147129067704601,14.83
2017-08-24,VTI,0.31738457,0.06744299404454046,125.06
2017-08-24,VIX,0.07023801,0.9278840109606553,12.23
2017-08-24,AGG,0.53561425,0.02418486599363405,2040.89
2017-08-24,DBC,0.07676317,0.147129067704601,14.82
2017-08-25,VTI,0.40858826,0.0853109910708946,125.36
2017-08-25,AGG,0.22097132,0.023814372823485495,2043.17
2017-08-25,VIX,0.14233817,1.6067305822187559,11.28
2017-08-25,DBC,0.2281023,0.13192849780317006,14.79
2017-08-28,VIX,0.14233817,1.6067305822187559,11.32
2017-08-28,VTI,0.40858826,0.0853109910708946,125.41
2017-08-28,DBC,0.2281023,0.13192849780317006,14.8
2017-08-28,AGG,0.22097132,0.023814372823485495,2044.46
2017-08-29,VTI,0.40858826,0.0853109910708946,125.46
2017-08-29,VIX,0.14233817,1.6067305822187559,11.7
2017-08-29,AGG,0.22097132,0.023814372823485495,2045.93
2017-08-29,DBC,0.2281023,0.13192849780317006,14.8
2017-08-30,AGG,0.22097132,0.023814372823485495,2045.43
2017-08-30,VTI,0.40858826,0.0853109910708946,126.12
2017-08-30,DBC,0.2281023,0.13192849780317006,14.69
2017-08-30,VIX,0.14233817,1.6067305822187559,11.22
2017-08-31,VTI,0.40858826,0.0853109910708946,126.98
2017-08-31,VIX,0.14233817,1.6067305822187559,10.59
2017-08-31,AGG,0.22097132,0.023814372823485495,2048.21
2017-08-31,DBC,0.2281023,0.13192849780317006,15.1
2017-09-01,DBC,0.2281023,0.13192849780317006,15.12
2017-09-01,VIX,0.14233817,1.6067305822187559,10.13
2017-09-01,AGG,0.22097132,0.023814372823485495,2044.52
2017-09-01,VTI,0.40858826,0.0853109910708946,127.27
2017-09-05,VIX,0.14233817,1.6067305822187559,12.23
2017-09-05,AGG,0.22097132,0.023814372823485495,2053.6
2017-09-05,VTI,0.40858826,0.0853109910708946,126.29
2017-09-05,DBC,0.2281023,0.13192849780317006,15.15
2017-09-06,VTI,0.40858826,0.0853109910708946,126.64
2017-09-06,DBC,0.2281023,0.13192849780317006,15.3
2017-09-06,VIX,0.14233817,1.6067305822187559,11.63
2017-09-06,AGG,0.22097132,0.023814372823485495,2049.61
2017-09-07,VTI,0.40858826,0.0853109910708946,126.58
2017-09-07,VIX,0.14233817,1.6067305822187559,11.55
2017-09-07,AGG,0.22097132,0.023814372823485495,2054.45
2017-09-07,DBC,0.2281023,0.13192849780317006,15.29
2017-09-08,AGG,0.22097132,0.023814372823485495,2053.83
2017-09-08,DBC,0.2281023,0.13192849780317006,15.12
2017-09-08,VIX,0.14233817,1.6067305822187559,12.12
2017-09-08,VTI,0.40858826,0.0853109910708946,126.49
2017-09-11,DBC,0.2281023,0.13192849780317006,15.15
2017-09-11,VTI,0.40858826,0.0853109910708946,127.85
2017-09-11,VIX,0.14233817,1.6067305822187559,10.73
2017-09-11,AGG,0.22097132,0.023814372823485495,2047.9
2017-09-12,VIX,0.14233817,1.6067305822187559,10.58
2017-09-12,DBC,0.2281023,0.13192849780317006,15.19
2017-09-12,AGG,0.22097132,0.023814372823485495,2044.49
2017-09-12,VTI,0.40858826,0.0853109910708946,128.34
2017-09-13,VTI,0.40858826,0.0853109910708946,128.4
2017-09-13,DBC,0.2281023,0.13192849780317006,15.26
2017-09-13,AGG,0.22097132,0.023814372823485495,2042.84
2017-09-13,VIX,0.14233817,1.6067305822187559,10.5
2017-09-14,VTI,0.40858826,0.0853109910708946,128.36
2017-09-14,VIX,0.14233817,1.6067305822187559,10.44
2017-09-14,DBC,0.2281023,0.13192849780317006,15.27
2017-09-14,AGG,0.22097132,0.023814372823485495,2043.48
2017-09-15,VIX,0.14233817,1.6067305822187559,10.17
2017-09-15,DBC,0.2281023,0.13192849780317006,15.34
2017-09-15,VTI,0.40858826,0.0853109910708946,128.6
2017-09-15,AGG,0.22097132,0.023814372823485495,2043.48
2017-09-18,DBC,0.2281023,0.13192849780317006,15.32
2017-09-18,VTI,0.40858826,0.0853109910708946,128.91
2017-09-18,AGG,0.22097132,0.023814372823485495,2041.44
2017-09-18,VIX,0.14233817,1.6067305822187559,10.15
2017-09-19,DBC,0.2281023,0.13192849780317006,15.29
2017-09-19,VTI,0.40858826,0.0853109910708946,128.97
2017-09-19,AGG,0.22097132,0.023814372823485495,2041.26
2017-09-19,VIX,0.14233817,1.6067305822187559,10.18
2017-09-20,AGG,0.22097132,0.023814372823485495,2038.38
2017-09-20,DBC,0.2281023,0.13192849780317006,15.42
2017-09-20,VTI,0.40858826,0.0853109910708946,129.18
2017-09-20,VIX,0.14233817,1.6067305822187559,9.78
2017-09-21,AGG,0.22097132,0.023814372823485495,2038.72
2017-09-21,VIX,0.14233817,1.6067305822187559,9.67
2017-09-21,VTI,0.40858826,0.0853109910708946,128.82
2017-09-21,DBC,0.2281023,0.13192849780317006,15.36
2017-09-22,VIX,0.14233817,1.6067305822187559,9.59
2017-09-22,VTI,0.40858826,0.0853109910708946,128.37
2017-09-22,DBC,0.2281023,0.13192849780317006,15.42
2017-09-22,AGG,0.22097132,0.023814372823485495,2040.42
2017-09-25,VIX,0.14233817,1.6067305822187559,10.21
2017-09-25,VTI,0.40858826,0.0853109910708946,128.16
2017-09-25,AGG,0.22097132,0.023814372823485495,2045.01
2017-09-25,DBC,0.2281023,0.13192849780317006,15.68
2017-09-26,VIX,0.18274179,1.59322274895514,10.17
2017-09-26,VTI,0.19650336,0.07574615790079492,128.19
2017-09-26,AGG,0.29716268,0.025133978483944216,2044.52
2017-09-26,DBC,0.32359213,0.13043267624377572,15.54
2017-09-27,AGG,0.29716268,0.025133978483944216,2036.98
2017-09-27,VTI,0.19650336,0.07574615790079492,128.89
2017-09-27,VIX,0.18274179,1.59322274895514,9.87
2017-09-27,DBC,0.32359213,0.13043267624377572,15.48
2017-09-28,DBC,0.32359213,0.13043267624377572,15.48
2017-09-28,VIX,0.18274179,1.59322274895514,9.55
2017-09-28,AGG,0.29716268,0.025133978483944216,2038.55
2017-09-28,VTI,0.19650336,0.07574615790079492,129.1
2017-09-29,DBC,0.32359213,0.13043267624377572,15.4
2017-09-29,VTI,0.19650336,0.07574615790079492,129.52
2017-09-29,VIX,0.18274179,1.59322274895514,9.51
2017-09-29,AGG,0.29716268,0.025133978483944216,2038.46
2017-10-02,DBC,0.32359213,0.13043267624377572,15.27
2017-10-02,VTI,0.19650336,0.07574615790079492,130.2
2017-10-02,VIX,0.18274179,1.59322274895514,9.45
2017-10-02,AGG,0.29716268,0.025133978483944216,2038.36
2017-10-03,AGG,0.29716268,0.025133978483944216,2039.48
2017-10-03,DBC,0.32359213,0.13043267624377572,15.28
2017-10-03,VIX,0.18274179,1.59322274895514,9.51
2017-10-03,VTI,0.19650336,0.07574615790079492,130.46
2017-10-04,VTI,0.19650336,0.07574615790079492,130.59
2017-10-04,AGG,0.29716268,0.025133978483944216,2039.37
2017-10-04,DBC,0.32359213,0.13043267624377572,15.3
2017-10-04,VIX,0.18274179,1.59322274895514,9.63
2017-10-05,VTI,0.19650336,0.07574615790079492,131.28
2017-10-05,AGG,0.29716268,0.025133978483944216,2037.37
2017-10-05,VIX,0.18274179,1.59322274895514,9.19
2017-10-05,DBC,0.32359213,0.13043267624377572,15.47
2017-10-06,DBC,0.32359213,0.13043267624377572,15.23
2017-10-06,AGG,0.29716268,0.025133978483944216,2035.35
2017-10-06,VIX,0.18274179,1.59322274895514,9.65
2017-10-06,VTI,0.19650336,0.07574615790079492,131.19
2017-10-09,VIX,0.18274179,1.59322274895514,10.33
2017-10-09,DBC,0.32359213,0.13043267624377572,15.24
2017-10-09,VTI,0.19650336,0.07574615790079492,130.93
2017-10-10,AGG,0.29716268,0.025133978483944216,2038.55
2017-10-10,VIX,0.18274179,1.59322274895514,10.08
2017-10-10,DBC,0.32359213,0.13043267624377572,15.42
2017-10-10,VTI,0.19650336,0.07574615790079492,131.24
2017-10-11,VTI,0.19650336,0.07574615790079492,131.42
2017-10-11,AGG,0.29716268,0.025133978483944216,2038.67
2017-10-11,DBC,0.32359213,0.13043267624377572,15.45
2017-10-11,VIX,0.18274179,1.59322274895514,9.85
2017-10-12,AGG,0.29716268,0.025133978483944216,2040.7
2017-10-12,VIX,0.18274179,1.59322274895514,9.91
2017-10-12,DBC,0.32359213,0.13043267624377572,15.43
2017-10-12,VTI,0.19650336,0.07574615790079492,131.26
2017-10-13,AGG,0.29716268,0.025133978483944216,2045.11
2017-10-13,VTI,0.19650336,0.07574615790079492,131.36
2017-10-13,VIX,0.18274179,1.59322274895514,9.61
2017-10-13,DBC,0.32359213,0.13043267624377572,15.58
2017-10-16,VIX,0.18274179,1.59322274895514,9.91
2017-10-16,DBC,0.32359213,0.13043267624377572,15.62
2017-10-16,AGG,0.29716268,0.025133978483944216,2042.54
2017-10-16,VTI,0.19650336,0.07574615790079492,131.45
2017-10-17,VTI,0.19650336,0.07574615790079492,131.51
2017-10-17,VIX,0.18274179,1.59322274895514,10.31
2017-10-17,AGG,0.29716268,0.025133978483944216,2043.58
2017-10-17,DBC,0.32359213,0.13043267624377572,15.6
2017-10-18,DBC,0.32359213,0.13043267624377572,15.59
2017-10-18,AGG,0.29716268,0.025133978483944216,2039.37
2017-10-18,VIX,0.18274179,1.59322274895514,10.07
2017-10-18,VTI,0.19650336,0.07574615790079492,131.68
2017-10-19,DBC,0.32359213,0.13043267624377572,15.52
2017-10-19,AGG,0.29716268,0.025133978483944216,2041.15
2017-10-19,VTI,0.19650336,0.07574615790079492,131.71
2017-10-19,VIX,0.18274179,1.59322274895514,10.05
2017-10-20,VTI,0.19650336,0.07574615790079492,132.42
2017-10-20,AGG,0.29716268,0.025133978483944216,2035.91
2017-10-20,DBC,0.32359213,0.13043267624377572,15.6
2017-10-20,VIX,0.18274179,1.59322274895514,9.97
2017-10-23,VTI,0.19650336,0.07574615790079492,131.86
2017-10-23,DBC,0.32359213,0.13043267624377572,15.6
2017-10-23,AGG,0.29716268,0.025133978483944216,2037.83
2017-10-23,VIX,0.18274179,1.59322274895514,11.07
2017-10-24,VTI,0.19650336,0.07574615790079492,132.09
2017-10-24,DBC,0.32359213,0.13043267624377572,15.76
2017-10-24,AGG,0.29716268,0.025133978483944216,2035.11
2017-10-24,VIX,0.18274179,1.59322274895514,11.16
2017-10-25,DBC,0.34598896,0.12319017011029008,15.78
2017-10-25,AGG,0.074861884,0.0240373002205868,2031.5
2017-10-25,VTI,0.4966724,0.06700293052604256,131.4
2017-10-25,VIX,0.082476735,1.1560869771314837,11.23
2017-10-26,DBC,0.34598896,0.12319017011029008,15.85
2017-10-26,AGG,0.074861884,0.0240373002205868,2030.6
2017-10-26,VTI,0.4966724,0.06700293052604256,131.57
2017-10-26,VIX,0.082476735,1.1560869771314837,11.3
2017-10-27,DBC,0.34598896,0.12319017011029008,15.93
2017-10-27,AGG,0.074861884,0.0240373002205868,2033.79
2017-10-27,VIX,0.082476735,1.1560869771314837,9.8
2017-10-27,VTI,0.4966724,0.06700293052604256,132.64
2017-10-30,VIX,0.082476735,1.1560869771314837,10.5
2017-10-30,VTI,0.4966724,0.06700293052604256,132.06
2017-10-30,DBC,0.34598896,0.12319017011029008,15.97
2017-10-30,AGG,0.074861884,0.0240373002205868,2040.18
2017-10-31,DBC,0.34598896,0.12319017011029008,16.01
2017-10-31,VTI,0.4966724,0.06700293052604256,132.33
2017-10-31,AGG,0.074861884,0.0240373002205868,2039.64
2017-10-31,VIX,0.082476735,1.1560869771314837,10.18
2017-11-01,VTI,0.4966724,0.06700293052604256,132.44
2017-11-01,VIX,0.082476735,1.1560869771314837,10.2
2017-11-01,AGG,0.074861884,0.0240373002205868,2039.51
2017-11-01,DBC,0.34598896,0.12319017011029008,16.02
2017-11-02,VIX,0.082476735,1.1560869771314837,9.93
2017-11-02,VTI,0.4966724,0.06700293052604256,132.47
2017-11-02,DBC,0.34598896,0.12319017011029008,16.12
2017-11-02,AGG,0.074861884,0.0240373002205868,2042.32
2017-11-03,VTI,0.4966724,0.06700293052604256,132.82
2017-11-03,DBC,0.34598896,0.12319017011029008,16.22
2017-11-03,AGG,0.074861884,0.0240373002205868,2042.78
2017-11-03,VIX,0.082476735,1.1560869771314837,9.14
2017-11-06,DBC,0.34598896,0.12319017011029008,16.53
2017-11-06,VIX,0.082476735,1.1560869771314837,9.4
2017-11-06,AGG,0.074861884,0.0240373002205868,2045.41
2017-11-06,VTI,0.4966724,0.06700293052604256,133.07
2017-11-07,VIX,0.082476735,1.1560869771314837,9.89
2017-11-07,AGG,0.074861884,0.0240373002205868,2046.23
2017-11-07,DBC,0.34598896,0.12319017011029008,16.43
2017-11-07,VTI,0.4966724,0.06700293052604256,132.84
2017-11-08,AGG,0.074861884,0.0240373002205868,2044.14
2017-11-08,VTI,0.4966724,0.06700293052604256,133.06
2017-11-08,VIX,0.082476735,1.1560869771314837,9.78
2017-11-08,DBC,0.34598896,0.12319017011029008,16.4
2017-11-09,VIX,0.082476735,1.1560869771314837,10.5
2017-11-09,VTI,0.4966724,0.06700293052604256,132.52
2017-11-09,AGG,0.074861884,0.0240373002205868,2041.94
2017-11-09,DBC,0.34598896,0.12319017011029008,16.43
2017-11-10,VIX,0.082476735,1.1560869771314837,11.29
2017-11-10,AGG,0.074861884,0.0240373002205868,2034.69
2017-11-10,VTI,0.4966724,0.06700293052604256,132.54
2017-11-10,DBC,0.34598896,0.12319017011029008,16.4
2017-11-13,AGG,0.074861884,0.0240373002205868,2034.96
2017-11-13,VIX,0.082476735,1.1560869771314837,11.5
2017-11-13,DBC,0.34598896,0.12319017011029008,16.35
2017-11-13,VTI,0.4966724,0.06700293052604256,132.61
2017-11-14,VIX,0.082476735,1.1560869771314837,11.59
2017-11-14,VTI,0.4966724,0.06700293052604256,132.37
2017-11-14,DBC,0.34598896,0.12319017011029008,16.13
2017-11-14,AGG,0.074861884,0.0240373002205868,2036.88
2017-11-15,AGG,0.074861884,0.0240373002205868,2040.83
2017-11-15,VTI,0.4966724,0.06700293052604256,131.69
2017-11-15,VIX,0.082476735,1.1560869771314837,13.13
2017-11-15,DBC,0.34598896,0.12319017011029008,16.11
2017-11-16,AGG,0.074861884,0.0240373002205868,2038.78
2017-11-16,VTI,0.4966724,0.06700293052604256,132.89
2017-11-16,VIX,0.082476735,1.1560869771314837,11.76
2017-11-16,DBC,0.34598896,0.12319017011029008,16.06
2017-11-17,VTI,0.4966724,0.06700293052604256,132.64
2017-11-17,VIX,0.082476735,1.1560869771314837,11.43
2017-11-17,DBC,0.34598896,0.12319017011029008,16.32
2017-11-17,AGG,0.074861884,0.0240373002205868,2039.59
2017-11-20,VTI,0.4966724,0.06700293052604256,132.98
2017-11-20,AGG,0.074861884,0.0240373002205868,2038.48
2017-11-20,VIX,0.082476735,1.1560869771314837,10.65
2017-11-20,DBC,0.34598896,0.12319017011029008,16.19
2017-11-21,AGG,0.074861884,0.0240373002205868,2040.18
2017-11-21,VIX,0.082476735,1.1560869771314837,9.73
2017-11-21,DBC,0.34598896,0.12319017011029008,16.3
2017-11-21,VTI,0.4966724,0.06700293052604256,133.9
2017-11-22,VTI,0.4966724,0.06700293052604256,133.8
2017-11-22,AGG,0.074861884,0.0240373002205868,2044.93
2017-11-22,VIX,0.082476735,1.1560869771314837,9.88
2017-11-22,DBC,0.34598896,0.12319017011029008,16.39
2017-11-24,VIX,0.047228687,0.8043456103964371,9.67
2017-11-24,DBC,0.16818698,0.1125416646998866,16.44
2017-11-24,VTI,0.08670018,0.05090702921814784,134.11
2017-11-24,AGG,0.6978841,0.022529433351240497,2043.38
2017-11-27,VTI,0.08670018,0.05090702921814784,133.97
2017-11-27,DBC,0.16818698,0.1125416646998866,16.41
2017-11-27,VIX,0.047228687,0.8043456103964371,9.87
2017-11-27,AGG,0.6978841,0.022529433351240497,2044.57
2017-11-28,DBC,0.16818698,0.1125416646998866,16.34
2017-11-28,AGG,0.6978841,0.022529433351240497,2044.07
2017-11-28,VIX,0.047228687,0.8043456103964371,10.03
2017-11-28,VTI,0.08670018,0.05090702921814784,135.3
2017-11-29,AGG,0.6978841,0.022529433351240497,2040.31
2017-11-29,VTI,0.08670018,0.05090702921814784,135.3
2017-11-29,VIX,0.047228687,0.8043456103964371,10.7
2017-11-29,DBC,0.16818698,0.1125416646998866,16.23
2017-11-30,VTI,0.08670018,0.05090702921814784,136.34
2017-11-30,VIX,0.047228687,0.8043456103964371,11.28
2017-11-30,AGG,0.6978841,0.022529433351240497,2037.02
2017-11-30,DBC,0.16818698,0.1125416646998866,16.16
2017-12-01,VTI,0.08670018,0.05090702921814784,136.07
2017-12-01,DBC,0.16818698,0.1125416646998866,16.3
2017-12-01,AGG,0.6978841,0.022529433351240497,2042.83
2017-12-01,VIX,0.047228687,0.8043456103964371,11.43
2017-12-04,AGG,0.6978841,0.022529433351240497,2041.6
2017-12-04,VTI,0.08670018,0.05090702921814784,135.89
2017-12-04,DBC,0.16818698,0.1125416646998866,16.1
2017-12-04,VIX,0.047228687,0.8043456103964371,11.68
2017-12-05,AGG,0.6978841,0.022529433351240497,2044.26
2017-12-05,VIX,0.047228687,0.8043456103964371,11.33
2017-12-05,DBC,0.16818698,0.1125416646998866,16.1
2017-12-05,VTI,0.08670018,0.05090702921814784,135.31
2017-12-06,DBC,0.16818698,0.1125416646998866,15.83
2017-12-06,AGG,0.6978841,0.022529433351240497,2046.82
2017-12-06,VTI,0.08670018,0.05090702921814784,135.23
2017-12-06,VIX,0.047228687,0.8043456103964371,11.02
2017-12-07,DBC,0.16818698,0.1125416646998866,15.88
2017-12-07,VIX,0.047228687,0.8043456103964371,10.16
2017-12-07,VTI,0.08670018,0.05090702921814784,135.77
2017-12-07,AGG,0.6978841,0.022529433351240497,2042.53
2017-12-08,AGG,0.6978841,0.022529433351240497,2042.43
2017-12-08,VIX,0.047228687,0.8043456103964371,9.58
2017-12-08,VTI,0.08670018,0.05090702921814784,136.48
2017-12-08,DBC,0.16818698,0.1125416646998866,15.96
2017-12-11,AGG,0.6978841,0.022529433351240497,2042.1
2017-12-11,DBC,0.16818698,0.1125416646998866,16.0
2017-12-11,VTI,0.08670018,0.05090702921814784,136.8
2017-12-11,VIX,0.047228687,0.8043456103964371,9.34
2017-12-12,VIX,0.047228687,0.8043456103964371,9.92
2017-12-12,AGG,0.6978841,0.022529433351240497,2041.21
2017-12-12,DBC,0.16818698,0.1125416646998866,15.86
2017-12-12,VTI,0.08670018,0.05090702921814784,136.95
2017-12-13,VTI,0.08670018,0.05090702921814784,136.97
2017-12-13,VIX,0.047228687,0.8043456103964371,10.18
2017-12-13,AGG,0.6978841,0.022529433351240497,2047.54
2017-12-13,DBC,0.16818698,0.1125416646998866,15.79
2017-12-14,DBC,0.16818698,0.1125416646998866,15.84
2017-12-14,VIX,0.047228687,0.8043456103964371,10.49
2017-12-14,AGG,0.6978841,0.022529433351240497,2048.67
2017-12-14,VTI,0.08670018,0.05090702921814784,136.33
2017-12-15,DBC,0.16818698,0.1125416646998866,15.84
2017-12-15,AGG,0.6978841,0.022529433351240497,2048.32
2017-12-15,VIX,0.047228687,0.8043456103964371,9.42
2017-12-15,VTI,0.08670018,0.05090702921814784,137.55
