Date,Ticker,Weight,Annualized_vol,Price
2017-10-31,VIX,0.17283373,1.0256371463596123,10.18
2017-11-01,VTI,0.26169667,0.0895663944812557,132.44
2017-11-01,VIX,0.17283373,1.0256371463596123,10.2
2017-11-01,AGG,0.056738656,0.03659115823427538,2039.51
2017-11-01,DBC,0.50873095,0.1593103230484065,16.02
2017-11-02,VIX,0.17283373,1.0256371463596123,9.93
2017-11-02,VTI,0.26169667,0.0895663944812557,132.47
2017-11-02,DBC,0.50873095,0.1593103230484065,16.12
2017-11-02,AGG,0.056738656,0.03659115823427538,2042.32
2017-11-03,VTI,0.26169667,0.0895663944812557,132.82
2017-11-03,DBC,0.50873095,0.1593103230484065,16.22
2017-11-03,AGG,0.056738656,0.03659115823427538,2042.78
2017-11-03,VIX,0.17283373,1.0256371463596123,9.14
2017-11-06,DBC,0.50873095,0.1593103230484065,16.53
2017-11-06,VIX,0.17283373,1.0256371463596123,9.4
2017-11-06,AGG,0.056738656,0.03659115823427538,2045.41
2017-11-06,VTI,0.26169667,0.0895663944812557,133.07
2017-11-07,VIX,0.17283373,1.0256371463596123,9.89
2017-11-07,AGG,0.056738656,0.03659115823427538,2046.23
2017-11-07,DBC,0.50873095,0.1593103230484065,16.43
2017-11-07,VTI,0.26169667,0.0895663944812557,132.84
2017-11-08,AGG,0.056738656,0.03659115823427538,2044.14
2017-11-08,VTI,0.26169667,0.0895663944812557,133.06
2017-11-08,VIX,0.17283373,1.0256371463596123,9.78
2017-11-08,DBC,0.50873095,0.1593103230484065,16.4
2017-11-09,VIX,0.17283373,1.0256371463596123,10.5
2017-11-09,VTI,0.26169667,0.0895663944812557,132.52
2017-11-09,AGG,0.056738656,0.03659115823427538,2041.94
2017-11-09,DBC,0.50873095,0.1593103230484065,16.43
2017-11-10,VIX,0.17283373,1.0256371463596123,11.29
2017-11-10,AGG,0.056738656,0.03659115823427538,2034.69
2017-11-10,VTI,0.26169667,0.0895663944812557,132.54
2017-11-10,DBC,0.50873095,0.1593103230484065,16.4
2017-11-13,AGG,0.056738656,0.03659115823427538,2034.96
2017-11-13,VIX,0.17283373,1.0256371463596123,11.5
2017-11-13,DBC,0.50873095,0.1593103230484065,16.35
2017-11-13,VTI,0.26169667,0.0895663944812557,132.61
2017-11-14,VIX,0.17283373,1.0256371463596123,11.59
2017-11-14,VTI,0.26169667,0.0895663944812557,132.37
2017-11-14,DBC,0.50873095,0.1593103230484065,16.13
2017-11-14,AGG,0.056738656,0.03659115823427538,2036.88
2017-11-15,AGG,0.056738656,0.03659115823427538,2040.83
2017-11-15,VTI,0.26169667,0.0895663944812557,131.69
2017-11-15,VIX,0.17283373,1.0256371463596123,13.13
2017-11-15,DBC,0.50873095,0.1593103230484065,16.11
2017-11-16,AGG,0.056738656,0.03659115823427538,2038.78
2017-11-16,VTI,0.26169667,0.0895663944812557,132.89
2017-11-16,VIX,0.17283373,1.0256371463596123,11.76
2017-11-16,DBC,0.50873095,0.1593103230484065,16.06
2017-11-17,VTI,0.26169667,0.0895663944812557,132.64
2017-11-17,VIX,0.17283373,1.0256371463596123,11.43
2017-11-17,DBC,0.50873095,0.1593103230484065,16.32
2017-11-17,AGG,0.056738656,0.03659115823427538,2039.59
2017-11-20,VTI,0.26169667,0.0895663944812557,132.98
2017-11-20,AGG,0.056738656,0.03659115823427538,2038.48
2017-11-20,VIX,0.17283373,1.0256371463596123,10.65
2017-11-20,DBC,0.50873095,0.1593103230484065,16.19
2017-11-21,AGG,0.056738656,0.03659115823427538,2040.18
2017-11-21,VIX,0.17283373,1.0256371463596123,9.73
2017-11-21,DBC,0.50873095,0.1593103230484065,16.3
2017-11-21,VTI,0.26169667,0.0895663944812557,133.9
2017-11-22,VTI,0.26169667,0.0895663944812557,133.8
2017-11-22,AGG,0.056738656,0.03659115823427538,2044.93
2017-11-22,VIX,0.17283373,1.0256371463596123,9.88
2017-11-22,DBC,0.50873095,0.1593103230484065,16.39
2017-11-24,VIX,0.17283373,1.0256371463596123,9.67
2017-11-24,DBC,0.50873095,0.1593103230484065,16.44
2017-11-24,VTI,0.26169667,0.0895663944812557,134.11
2017-11-24,AGG,0.056738656,0.03659115823427538,2043.38
2017-11-27,VTI,0.26169667,0.0895663944812557,133.97
2017-11-27,DBC,0.50873095,0.1593103230484065,16.41
2017-11-27,VIX,0.17283373,1.0256371463596123,9.87
2017-11-27,AGG,0.056738656,0.03659115823427538,2044.57
2017-11-28,DBC,0.50873095,0.1593103230484065,16.34
2017-11-28,AGG,0.056738656,0.03659115823427538,2044.07
2017-11-28,VIX,0.17283373,1.0256371463596123,10.03
2017-11-28,VTI,0.26169667,0.0895663944812557,135.3
2017-11-29,AGG,0.056738656,0.03659115823427538,2040.31
2017-11-29,VTI,0.26169667,0.0895663944812557,135.3
2017-11-29,VIX,0.17283373,1.0256371463596123,10.7
2017-11-29,DBC,0.50873095,0.1593103230484065,16.23
2017-11-30,VTI,0.26169667,0.0895663944812557,136.34
2017-11-30,VIX,0.17283373,1.0256371463596123,11.28
2017-11-30,AGG,0.056738656,0.03659115823427538,2037.02
2017-11-30,DBC,0.50873095,0.1593103230484065,16.16
2017-12-01,VTI,0.26169667,0.0895663944812557,136.07
2017-12-01,DBC,0.50873095,0.1593103230484065,16.3
2017-12-01,AGG,0.056738656,0.03659115823427538,2042.83
2017-12-01,VIX,0.17283373,1.0256371463596123,11.43
2017-12-04,AGG,0.056738656,0.03659115823427538,2041.6
2017-12-04,VTI,0.26169667,0.0895663944812557,135.89
2017-12-04,DBC,0.50873095,0.1593103230484065,16.1
2017-12-04,VIX,0.17283373,1.0256371463596123,11.68
2017-12-05,AGG,0.056738656,0.03659115823427538,2044.26
2017-12-05,VIX,0.17283373,1.0256371463596123,11.33
2017-12-05,DBC,0.50873095,0.1593103230484065,16.1
2017-12-05,VTI,0.26169667,0.0895663944812557,135.31
2017-12-06,DBC,0.50873095,0.1593103230484065,15.83
2017-12-06,AGG,0.056738656,0.03659115823427538,2046.82
2017-12-06,VTI,0.26169667,0.0895663944812557,135.23
2017-12-06,VIX,0.17283373,1.0256371463596123,11.02
2017-12-07,DBC,0.50873095,0.1593103230484065,15.88
2017-12-07,VIX,0.17283373,1.0256371463596123,10.16
2017-12-07,VTI,0.26169667,0.0895663944812557,135.77
2017-12-07,AGG,0.056738656,0.03659115823427538,2042.53
2017-12-08,AGG,0.056738656,0.03659115823427538,2042.43
2017-12-08,VIX,0.17283373,1.0256371463596123,9.58
2017-12-08,VTI,0.26169667,0.0895663944812557,136.48
2017-12-08,DBC,0.50873095,0.1593103230484065,15.96
2017-12-11,AGG,0.056738656,0.03659115823427538,2042.1
2017-12-11,DBC,0.50873095,0.1593103230484065,16.0
2017-12-11,VTI,0.26169667,0.0895663944812557,136.8
2017-12-11,VIX,0.17283373,1.0256371463596123,9.34
2017-12-12,VIX,0.17283373,1.0256371463596123,9.92
2017-12-12,AGG,0.056738656,0.03659115823427538,2041.21
2017-12-12,DBC,0.50873095,0.1593103230484065,15.86
2017-12-12,VTI,0.26169667,0.0895663944812557,136.95
2017-12-13,VTI,0.26169667,0.0895663944812557,136.97
2017-12-13,VIX,0.17283373,1.0256371463596123,10.18
2017-12-13,AGG,0.056738656,0.03659115823427538,2047.54
2017-12-13,DBC,0.50873095,0.1593103230484065,15.79
2017-12-14,DBC,0.50873095,0.1593103230484065,15.84
2017-12-14,VIX,0.17283373,1.0256371463596123,10.49
2017-12-14,AGG,0.056738656,0.03659115823427538,2048.67
2017-12-14,VTI,0.26169667,0.0895663944812557,136.33
2017-12-15,DBC,0.50873095,0.1593103230484065,15.84
2017-12-15,AGG,0.056738656,0.03659115823427538,2048.32
2017-12-15,VIX,0.17283373,1.0256371463596123,9.42
2017-12-15,VTI,0.26169667,0.0895663944812557,137.55
2017-12-18,VIX,0.17283373,1.0256371463596123,9.53
2017-12-18,AGG,0.056738656,0.03659115823427538,2044.98
2017-12-18,VTI,0.26169667,0.0895663944812557,138.5
2017-12-18,DBC,0.50873095,0.1593103230484065,15.91
2017-12-19,AGG,0.056738656,0.03659115823427538,2037.67
2017-12-19,DBC,0.50873095,0.1593103230484065,16.03
2017-12-19,VTI,0.26169667,0.0895663944812557,137.94
2017-12-19,VIX,0.17283373,1.0256371463596123,10.03
2017-12-20,AGG,0.056738656,0.03659115823427538,2033.9
2017-12-20,VTI,0.26169667,0.0895663944812557,137.93
2017-12-20,VIX,0.17283373,1.0256371463596123,9.72
2017-12-20,DBC,0.50873095,0.1593103230484065,16.12
2017-12-21,VTI,0.26169667,0.0895663944812557,137.57
2017-12-21,DBC,0.50873095,0.1593103230484065,16.13
2017-12-21,AGG,0.056738656,0.03659115823427538,2036.38
2017-12-21,VIX,0.17283373,1.0256371463596123,9.62
2017-12-22,VTI,0.26169667,0.0895663944812557,137.52
2017-12-22,VIX,0.17283373,1.0256371463596123,9.9
2017-12-22,DBC,0.50873095,0.1593103230484065,16.2
2017-12-22,AGG,0.056738656,0.03659115823427538,2035.93
2017-12-26,VTI,0.052770134,0.06259784411773107,137.41
2017-12-26,DBC,0.7325622,0.1109972549781772,16.44
2017-12-26,VIX,0.07818681,0.8712221231101825,10.25
2017-12-26,AGG,0.13648073,0.024732384886211448,2038.66
2017-12-27,AGG,0.13648073,0.024732384886211448,2044.89
2017-12-27,DBC,0.7325622,0.1109972549781772,16.48
2017-12-27,VIX,0.07818681,0.8712221231101825,10.47
2017-12-27,VTI,0.052770134,0.06259784411773107,137.46
2017-12-28,AGG,0.13648073,0.024732384886211448,2043.55
2017-12-28,VIX,0.07818681,0.8712221231101825,10.18
2017-12-28,DBC,0.7325622,0.1109972549781772,16.56
2017-12-28,VTI,0.052770134,0.06259784411773107,137.76
2017-12-29,AGG,0.13648073,0.024732384886211448,2046.37
2017-12-29,VIX,0.07818681,0.8712221231101825,11.04
2017-12-29,DBC,0.7325622,0.1109972549781772,16.61
2017-12-29,VTI,0.052770134,0.06259784411773107,137.25
2018-01-02,VTI,0.052770134,0.06259784411773107,138.22
2018-01-02,DBC,0.7325622,0.1109972549781772,16.69
2018-01-02,AGG,0.13648073,0.024732384886211448,2040.48
2018-01-02,VIX,0.07818681,0.8712221231101825,9.77
2018-01-03,AGG,0.13648073,0.024732384886211448,2042.81
2018-01-03,VTI,0.052770134,0.06259784411773107,139.02
2018-01-03,DBC,0.7325622,0.1109972549781772,16.79
2018-01-03,VIX,0.07818681,0.8712221231101825,9.15
2018-01-04,DBC,0.7325622,0.1109972549781772,16.77
2018-01-04,AGG,0.13648073,0.024732384886211448,2042.0
2018-01-04,VTI,0.052770134,0.06259784411773107,139.55
2018-01-04,VIX,0.07818681,0.8712221231101825,9.22
2018-01-05,VIX,0.07818681,0.8712221231101825,9.22
2018-01-05,DBC,0.7325622,0.1109972549781772,16.71
2018-01-05,VTI,0.052770134,0.06259784411773107,140.37
2018-01-05,AGG,0.13648073,0.024732384886211448,2039.83
2018-01-08,VIX,0.07818681,0.8712221231101825,9.52
2018-01-08,AGG,0.13648073,0.024732384886211448,2039.97
2018-01-08,VTI,0.052770134,0.06259784411773107,140.69
2018-01-08,DBC,0.7325622,0.1109972549781772,16.7
2018-01-09,VIX,0.07818681,0.8712221231101825,10.08
2018-01-09,DBC,0.7325622,0.1109972549781772,16.81
2018-01-09,VTI,0.052770134,0.06259784411773107,140.95
2018-01-09,AGG,0.13648073,0.024732384886211448,2033.83
2018-01-10,DBC,0.7325622,0.1109972549781772,16.87
2018-01-10,AGG,0.13648073,0.024732384886211448,2033.97
2018-01-10,VTI,0.052770134,0.06259784411773107,140.73
2018-01-10,VIX,0.07818681,0.8712221231101825,9.82
2018-01-11,DBC,0.7325622,0.1109972549781772,16.86
2018-01-11,VIX,0.07818681,0.8712221231101825,9.88
2018-01-11,AGG,0.13648073,0.024732384886211448,2036.71
2018-01-11,VTI,0.052770134,0.06259784411773107,141.92
2018-01-12,VIX,0.07818681,0.8712221231101825,10.16
2018-01-12,DBC,0.7325622,0.1109972549781772,16.97
2018-01-12,AGG,0.13648073,0.024732384886211448,2036.17
2018-01-12,VTI,0.052770134,0.06259784411773107,142.75
2018-01-16,AGG,0.13648073,0.024732384886211448,2037.33
2018-01-16,VIX,0.07818681,0.8712221231101825,11.66
2018-01-16,DBC,0.7325622,0.1109972549781772,16.89
2018-01-16,VTI,0.052770134,0.06259784411773107,142.12
2018-01-17,AGG,0.13648073,0.024732384886211448,2033.68
2018-01-17,VIX,0.07818681,0.8712221231101825,11.91
2018-01-17,DBC,0.7325622,0.1109972549781772,16.91
2018-01-17,VTI,0.052770134,0.06259784411773107,143.43
2018-01-18,VTI,0.052770134,0.06259784411773107,143.18
2018-01-18,AGG,0.13648073,0.024732384886211448,2030.32
2018-01-18,DBC,0.7325622,0.1109972549781772,16.91
2018-01-18,VIX,0.07818681,0.8712221231101825,12.22
2018-01-19,VTI,0.052770134,0.06259784411773107,143.92
2018-01-19,VIX,0.07818681,0.8712221231101825,11.27
2018-01-19,AGG,0.13648073,0.024732384886211448,2027.27
2018-01-19,DBC,0.7325622,0.1109972549781772,16.88
2018-01-22,VIX,0.07818681,0.8712221231101825,11.03
2018-01-22,VTI,0.052770134,0.06259784411773107,145.06
2018-01-22,AGG,0.13648073,0.024732384886211448,2025.07
2018-01-22,DBC,0.7325622,0.1109972549781772,16.92
2018-01-23,DBC,0.7325622,0.1109972549781772,17.04
2018-01-23,VIX,0.07818681,0.8712221231101825,11.1
2018-01-23,VTI,0.052770134,0.06259784411773107,145.42
2018-01-23,AGG,0.13648073,0.024732384886211448,2029.05
2018-01-24,VIX,0.07818681,0.8712221231101825,11.47
2018-01-24,AGG,0.13648073,0.024732384886211448,2026.1
2018-01-24,VTI,0.052770134,0.06259784411773107,145.28
2018-01-24,DBC,0.7325622,0.1109972549781772,17.22
2018-01-25,VTI,0.052770134,0.06259784411773107,145.34
2018-01-25,DBC,0.7325622,0.1109972549781772,17.12
2018-01-25,AGG,0.13648073,0.024732384886211448,2031.16
2018-01-25,VIX,0.07818681,0.8712221231101825,11.58
2018-01-26,VIX,0.07818681,0.8712221231101825,11.08
2018-01-26,DBC,0.7325622,0.1109972549781772,17.25
2018-01-26,VTI,0.052770134,0.06259784411773107,146.86
2018-01-26,AGG,0.13648073,0.024732384886211448,2026.96
2018-01-29,VIX,0.07818681,0.8712221231101825,13.84
2018-01-29,DBC,0.7325622,0.1109972549781772,17.2
2018-01-29,VTI,0.052770134,0.06259784411773107,145.9
2018-01-29,AGG,0.13648073,0.024732384886211448,2024.37
2018-01-30,DBC,0.7325622,0.1109972549781772,17.08
2018-01-30,AGG,0.13648073,0.024732384886211448,2021.3
2018-01-30,VTI,0.052770134,0.06259784411773107,144.38
2018-01-30,VIX,0.07818681,0.8712221231101825,14.79
2018-01-31,DBC,0.7325622,0.1109972549781772,17.1
2018-01-31,VIX,0.07818681,0.8712221231101825,13.54
2018-01-31,VTI,0.052770134,0.06259784411773107,144.43
2018-01-31,AGG,0.13648073,0.024732384886211448,2022.8
2018-02-01,VTI,0.052770134,0.06259784411773107,144.37
2018-02-01,VIX,0.07818681,0.8712221231101825,13.47
2018-02-01,AGG,0.13648073,0.024732384886211448,2017.33
2018-02-01,DBC,0.7325622,0.1109972549781772,17.27
2018-02-02,VTI,0.052770134,0.06259784411773107,141.3
2018-02-02,AGG,0.13648073,0.024732384886211448,2009.11
2018-02-02,VIX,0.07818681,0.8712221231101825,17.31
2018-02-02,DBC,0.7325622,0.1109972549781772,16.99
2018-02-05,AGG,0.13648073,0.024732384886211448,2015.15
2018-02-05,VTI,0.052770134,0.06259784411773107,135.74
2018-02-05,DBC,0.7325622,0.1109972549781772,16.83
2018-02-05,VIX,0.07818681,0.8712221231101825,37.32
2018-02-06,AGG,0.13648073,0.024732384886211448,2016.27
2018-02-06,DBC,0.7325622,0.1109972549781772,16.73
2018-02-06,VTI,0.052770134,0.06259784411773107,137.96
2018-02-06,VIX,0.07818681,0.8712221231101825,29.98
2018-02-07,AGG,0.13648073,0.024732384886211448,2009.05
2018-02-07,VTI,0.052770134,0.06259784411773107,137.35
2018-02-07,VIX,0.07818681,0.8712221231101825,27.73
2018-02-07,DBC,0.7325622,0.1109972549781772,16.54
2018-02-08,VIX,0.07818681,0.8712221231101825,33.46
2018-02-08,AGG,0.13648073,0.024732384886211448,2006.52
2018-02-08,VTI,0.052770134,0.06259784411773107,132.41
2018-02-08,DBC,0.7325622,0.1109972549781772,16.37
2018-02-09,VTI,0.052770134,0.06259784411773107,134.23
2018-02-09,VIX,0.07818681,0.8712221231101825,29.06
2018-02-09,AGG,0.13648073,0.024732384886211448,2007.17
2018-02-09,DBC,0.7325622,0.1109972549781772,16.13
2018-02-12,AGG,0.13648073,0.024732384886211448,2004.93
2018-02-12,VIX,0.07818681,0.8712221231101825,25.61
2018-02-12,DBC,0.7325622,0.1109972549781772,16.23
2018-02-12,VTI,0.052770134,0.06259784411773107,136.02
2018-02-13,VTI,0.052770134,0.06259784411773107,136.45
2018-02-13,VIX,0.07818681,0.8712221231101825,24.97
2018-02-13,AGG,0.13648073,0.024732384886211448,2005.19
2018-02-13,DBC,0.7325622,0.1109972549781772,16.26
2018-02-14,AGG,0.13648073,0.024732384886211448,1997.24
2018-02-14,VIX,0.07818681,0.8712221231101825,19.26
2018-02-14,VTI,0.052770134,0.06259784411773107,138.36
2018-02-14,DBC,0.7325622,0.1109972549781772,16.51
2018-02-15,DBC,0.7325622,0.1109972549781772,16.54
2018-02-15,VTI,0.052770134,0.06259784411773107,140.05
2018-02-15,AGG,0.13648073,0.024732384886211448,2000.76
2018-02-15,VIX,0.07818681,0.8712221231101825,19.13
2018-02-16,DBC,0.7325622,0.1109972549781772,16.57
2018-02-16,VTI,0.052770134,0.06259784411773107,140.11
2018-02-16,VIX,0.07818681,0.8712221231101825,19.46
2018-02-16,AGG,0.13648073,0.024732384886211448,2002.96
2018-02-20,DBC,0.7325622,0.1109972549781772,16.62
2018-02-20,VTI,0.052770134,0.06259784411773107,139.27
2018-02-20,AGG,0.13648073,0.024732384886211448,2001.38
2018-02-20,VIX,0.07818681,0.8712221231101825,20.6
2018-02-21,DBC,0.7325622,0.1109972549781772,16.6
2018-02-21,VIX,0.07818681,0.8712221231101825,20.02
2018-02-21,AGG,0.13648073,0.024732384886211448,1996.33
2018-02-21,VTI,0.052770134,0.06259784411773107,138.62
2018-02-22,DBC,0.7325622,0.1109972549781772,16.75
2018-02-22,VTI,0.052770134,0.06259784411773107,138.71
2018-02-22,AGG,0.13648073,0.024732384886211448,1998.36
2018-02-22,VIX,0.07818681,0.8712221231101825,18.72
2018-02-23,VIX,0.07818681,0.8712221231101825,16.49
2018-02-23,DBC,0.7325622,0.1109972549781772,16.86
2018-02-23,VTI,0.052770134,0.06259784411773107,140.86
2018-02-23,AGG,0.13648073,0.024732384886211448,2002.87
2018-02-26,AGG,0.13648073,0.024732384886211448,2004.42
2018-02-26,DBC,0.7325622,0.1109972549781772,16.95
2018-02-26,VIX,0.07818681,0.8712221231101825,15.8
2018-02-26,VTI,0.052770134,0.06259784411773107,142.34
2018-02-27,VTI,0.052770134,0.06259784411773107,140.55
2018-02-27,DBC,0.7325622,0.1109972549781772,16.78
2018-02-27,AGG,0.13648073,0.024732384886211448,1999.7
2018-02-27,VIX,0.07818681,0.8712221231101825,18.59
2018-02-28,AGG,0.13648073,0.024732384886211448,2003.63
2018-02-28,VIX,0.07818681,0.8712221231101825,19.85
2018-02-28,VTI,0.052770134,0.06259784411773107,139.0
2018-02-28,DBC,0.7325622,0.1109972549781772,16.6
2018-03-01,VTI,0.052770134,0.06259784411773107,137.35
2018-03-01,DBC,0.7325622,0.1109972549781772,16.63
2018-03-01,VIX,0.07818681,0.8712221231101825,22.47
2018-03-01,AGG,0.13648073,0.024732384886211448,2009.14
2018-03-02,AGG,0.13648073,0.024732384886211448,2003.27
2018-03-02,DBC,0.7325622,0.1109972549781772,16.63
2018-03-02,VIX,0.07818681,0.8712221231101825,19.59
2018-03-02,VTI,0.052770134,0.06259784411773107,138.24
2018-03-05,VTI,0.052770134,0.06259784411773107,139.8
2018-03-05,DBC,0.7325622,0.1109972549781772,16.73
2018-03-05,VIX,0.07818681,0.8712221231101825,18.73
2018-03-05,AGG,0.13648073,0.024732384886211448,2001.22
2018-03-06,DBC,0.7325622,0.1109972549781772,16.79
2018-03-06,VIX,0.07818681,0.8712221231101825,18.36
2018-03-06,VTI,0.052770134,0.06259784411773107,140.31
2018-03-06,AGG,0.13648073,0.024732384886211448,2002.32
2018-03-07,AGG,0.13648073,0.024732384886211448,2001.15
2018-03-07,VIX,0.07818681,0.8712221231101825,17.76
2018-03-07,DBC,0.7325622,0.1109972549781772,16.61
2018-03-07,VTI,0.052770134,0.06259784411773107,140.43
2018-03-08,AGG,0.13648073,0.024732384886211448,2003.2
2018-03-08,VIX,0.07818681,0.8712221231101825,16.54
2018-03-08,DBC,0.7325622,0.1109972549781772,16.51
2018-03-08,VTI,0.052770134,0.06259784411773107,140.96
2018-03-09,DBC,0.7325622,0.1109972549781772,16.67
2018-03-09,VIX,0.07818681,0.8712221231101825,14.64
2018-03-09,AGG,0.13648073,0.024732384886211448,2000.94
2018-03-09,VTI,0.052770134,0.06259784411773107,143.3
2018-03-12,VTI,0.052770134,0.06259784411773107,143.22
2018-03-12,VIX,0.07818681,0.8712221231101825,15.78
2018-03-12,AGG,0.13648073,0.024732384886211448,2003.48
2018-03-12,DBC,0.7325622,0.1109972549781772,16.64
2018-03-13,VTI,0.052770134,0.06259784411773107,142.33
2018-03-13,AGG,0.13648073,0.024732384886211448,2005.04
2018-03-13,VIX,0.07818681,0.8712221231101825,16.35
2018-03-13,DBC,0.7325622,0.1109972549781772,16.59
2018-03-14,AGG,0.13648073,0.024732384886211448,2008.21
2018-03-14,VTI,0.052770134,0.06259784411773107,141.61
2018-03-14,DBC,0.7325622,0.1109972549781772,16.59
2018-03-14,VIX,0.07818681,0.8712221231101825,17.23
2018-03-15,VIX,0.07818681,0.8712221231101825,16.59
2018-03-15,DBC,0.7325622,0.1109972549781772,16.58
2018-03-15,VTI,0.052770134,0.06259784411773107,141.42
2018-03-15,AGG,0.13648073,0.024732384886211448,2007.15
2018-03-16,VTI,0.052770134,0.06259784411773107,141.66
2018-03-16,AGG,0.13648073,0.024732384886211448,2005.4
2018-03-16,DBC,0.7325622,0.1109972549781772,16.64
2018-03-16,VIX,0.07818681,0.8712221231101825,15.8
2018-03-19,VIX,0.07818681,0.8712221231101825,19.02
2018-03-19,AGG,0.13648073,0.024732384886211448,2005.93
2018-03-19,DBC,0.7325622,0.1109972549781772,16.53
2018-03-19,VTI,0.052770134,0.06259784411773107,139.84
2018-03-20,DBC,0.7325622,0.1109972549781772,16.64
2018-03-20,VTI,0.052770134,0.06259784411773107,140.05
2018-03-20,AGG,0.13648073,0.024732384886211448,2001.88
2018-03-20,VIX,0.07818681,0.8712221231101825,18.2
2018-03-21,DBC,0.7325622,0.1109972549781772,16.94
2018-03-21,VTI,0.052770134,0.06259784411773107,139.93
2018-03-21,VIX,0.07818681,0.8712221231101825,17.86
2018-03-21,AGG,0.13648073,0.024732384886211448,1999.29
2018-03-22,VIX,0.07818681,0.8712221231101825,23.34
2018-03-22,VTI,0.052770134,0.06259784411773107,135.95
2018-03-22,DBC,0.7325622,0.1109972549781772,16.81
2018-03-22,AGG,0.13648073,0.024732384886211448,2005.96
2018-03-23,AGG,0.13648073,0.024732384886211448,2005.99
2018-03-23,VTI,0.052770134,0.06259784411773107,133.1
2018-03-23,VIX,0.07818681,0.8712221231101825,24.87
2018-03-23,DBC,0.7325622,0.1109972549781772,16.96
2018-03-26,VTI,0.052770134,0.06259784411773107,136.61
2018-03-26,DBC,0.7325622,0.1109972549781772,16.97
2018-03-26,AGG,0.13648073,0.024732384886211448,2005.29
2018-03-26,VIX,0.07818681,0.8712221231101825,21.03
2018-03-27,AGG,0.13648073,0.024732384886211448,2011.08
2018-03-27,VIX,0.07818681,0.8712221231101825,22.5
2018-03-27,DBC,0.7325622,0.1109972549781772,16.9
2018-03-27,VTI,0.052770134,0.06259784411773107,134.19
2018-03-28,VTI,0.052770134,0.06259784411773107,133.88
2018-03-28,DBC,0.7325622,0.1109972549781772,16.83
2018-03-28,AGG,0.13648073,0.024732384886211448,2012.11
2018-03-28,VIX,0.07818681,0.8712221231101825,22.87
2018-03-29,AGG,0.13648073,0.024732384886211448,2016.48
2018-03-29,VTI,0.052770134,0.06259784411773107,135.72
2018-03-29,VIX,0.07818681,0.8712221231101825,19.97
2018-03-29,DBC,0.7325622,0.1109972549781772,16.98
2018-03-30,AGG,0.13648073,0.024732384886211448,2016.48
2018-04-02,AGG,0.13648073,0.024732384886211448,2017.56
2018-04-02,DBC,0.7325622,0.1109972549781772,16.75
2018-04-02,VTI,0.052770134,0.06259784411773107,132.63
2018-04-02,VIX,0.07818681,0.8712221231101825,23.62
2018-04-03,AGG,0.13648073,0.024732384886211448,2012.77
2018-04-03,VTI,0.052770134,0.06259784411773107,134.28
2018-04-03,DBC,0.7325622,0.1109972549781772,16.84
2018-04-03,VIX,0.07818681,0.8712221231101825,21.1
2018-04-04,AGG,0.13648073,0.024732384886211448,2012.6
2018-04-04,VTI,0.052770134,0.06259784411773107,135.79
2018-04-04,DBC,0.7325622,0.1109972549781772,16.77
2018-04-04,VIX,0.07818681,0.8712221231101825,20.06
2018-04-05,AGG,0.13648073,0.024732384886211448,2009.57
2018-04-05,VIX,0.07818681,0.8712221231101825,18.94
2018-04-05,VTI,0.052770134,0.06259784411773107,136.74
2018-04-05,DBC,0.7325622,0.1109972549781772,16.85
2018-04-06,VTI,0.052770134,0.06259784411773107,133.87
2018-04-06,DBC,0.7325622,0.1109972549781772,16.73
2018-04-06,AGG,0.13648073,0.024732384886211448,2015.39
2018-04-06,VIX,0.07818681,0.8712221231101825,21.49
2018-04-09,VIX,0.07818681,0.8712221231101825,21.77
2018-04-09,AGG,0.13648073,0.024732384886211448,2015.42
2018-04-09,DBC,0.7325622,0.1109972549781772,16.94
2018-04-09,VTI,0.052770134,0.06259784411773107,134.32
2018-04-10,VIX,0.07818681,0.8712221231101825,20.47
2018-04-10,AGG,0.13648073,0.024732384886211448,2014.48
2018-04-10,DBC,0.7325622,0.1109972549781772,17.23
2018-04-10,VTI,0.052770134,0.06259784411773107,136.5
2018-04-11,VTI,0.052770134,0.06259784411773107,135.87
2018-04-11,VIX,0.07818681,0.8712221231101825,20.24
2018-04-11,DBC,0.7325622,0.1109972549781772,17.36
2018-04-11,AGG,0.13648073,0.024732384886211448,2015.81
2018-04-12,VTI,0.052770134,0.06259784411773107,136.97
2018-04-12,AGG,0.13648073,0.024732384886211448,2011.59
2018-04-12,VIX,0.07818681,0.8712221231101825,18.49
2018-04-12,DBC,0.7325622,0.1109972549781772,17.29
2018-04-13,AGG,0.13648073,0.024732384886211448,2011.83
2018-04-13,DBC,0.7325622,0.1109972549781772,17.3
2018-04-13,VTI,0.052770134,0.06259784411773107,136.58
2018-04-13,VIX,0.07818681,0.8712221231101825,17.41
2018-04-16,VIX,0.07818681,0.8712221231101825,16.56
2018-04-16,AGG,0.13648073,0.024732384886211448,2012.48
2018-04-16,VTI,0.052770134,0.06259784411773107,137.72
2018-04-16,DBC,0.7325622,0.1109972549781772,17.24
2018-04-17,AGG,0.13648073,0.024732384886211448,2014.44
2018-04-17,VIX,0.07818681,0.8712221231101825,15.25
2018-04-17,VTI,0.052770134,0.06259784411773107,139.17
2018-04-17,DBC,0.7325622,0.1109972549781772,17.25
2018-04-18,VIX,0.07818681,0.8712221231101825,15.6
2018-04-18,DBC,0.7325622,0.1109972549781772,17.57
2018-04-18,AGG,0.13648073,0.024732384886211448,2008.75
2018-04-18,VTI,0.052770134,0.06259784411773107,139.36
